width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
36.0,20.571428571428573,1.4002801544633068,36.0,80417,1,1,13079.621667361009,506.55922741740727,0.0003710093407995,18.24,66.0,47.760000000000005,27.187291666666667,8.947291666666668,47.760000000000005,0.0141338912133876,0.1916666666642232,-0.0040418410041764,0.1200000000019572,-4.855275443210319e-06,0.005355555555419,4.855275443473472e-06,0.0047999999999708,7169.999999999991,3599.0341589827667,3419.968832907573,3176.623646190002,3817.126543305118,3966.347648367779,19.680643894011357,19.81996883290751,19.554501805080488,19.73099588451964,19.38846353115704,11738000061,11738000060631,,,19.334867,422.4105127927646,367.3134893850124,0.0010909072429865,0.0022954685325731,2.94037675880539,6.187090943927656,4.563733851366523,0.0245189334841231,0.0199172497080627,0.0222180915960929,19.334867,0.0137299639985639,0.0177157853406801,0.015722874669622,0.0717550157910804,False,True,False,POINT (4308027.523255542 -750315.4666788824),RUVU_2,20.172763581565093,20.172763581565093,19.34589849049121,19.73099588451964,False,False,0.0717550153705472,-4.2053312221401734e-10,False
36.0,17.0,1.2857784360294495,36.0,80609,1,1,13072.9761763219,514.6758650927064,0.0003710093407995,17.5,50.49,32.99,24.995916666666663,7.495916666666667,32.99,0.0108396094839583,0.0993333333332558,-0.0033723849372415,0.0829999999999346,-8.590102707721186e-06,0.0027666666666623,8.590102707633416e-06,0.0050555555555475,7169.999999999867,3692.664585519785,3725.9982846814746,4739.898300849531,,,17.699843913986467,19.730005717728393,18.590406796603055,,,11738000061,11738000060641,,,19.334867,1047.2337153297458,,0.0011239756404269,,3.029507661464358,,3.029507661464358,0.0165147646251051,,0.0165147646251051,19.334867,0.0589400962067821,,0.0589400962067821,0.1785594732010632,False,False,True,POINT (4307867.318492806 -750395.0362372984),RUVU_2,19.927996999331427,19.927996999331427,19.410694923650915,19.730005717728393,True,True,0.1785594730258928,-1.7517032269154242e-10,False
51.0,55.25,1.1712767175955925,51.0,80806,1,1,13067.28004114552,522.7925027680056,0.0003710093407995,17.5,67.54,50.040000000000006,34.65176470588236,17.15176470588235,50.040000000000006,0.0144709931169809,0.1609999999967065,-0.0018377581120833,0.1609999999967065,-1.6436555040133208e-07,0.0043111111109372,9.533201847123832e-07,0.0052444444443128,10169.999999999873,5104.725244559125,5310.632069207701,6039.2254487334285,4997.81208560698,4819.623487353405,17.86699399410147,20.2697893102642,19.277699401688597,20.00968680934503,19.87691767509774,11738000061,11738000060651,,,19.377422,934.5002041743036,285.1017572057199,0.0013616510046519,0.0007451045398159,3.6701259373083857,2.00831746772288,2.839221702515633,0.0408668437188939,0.0274438771603803,0.0341553604396371,19.377422,0.051198240332259,0.01,0.0305991201661295,0.0868776863026641,False,True,False,POINT (4307772.557102527 -750521.7233840451),RUVU_2,19.50478238744279,19.50478238744279,19.4778951928483,20.00968680934503,False,False,0.0868776860535587,-2.491053752162742e-10,False
36.0,164.20408163265304,1.4112041634834236,36.0,81019,1,1,13061.583905969144,508.9026317761735,0.0003710093407995,17.5,55.41,37.91,25.074833333333338,7.574833333333333,37.91,0.0134811715481114,0.1656666666623015,-0.002468619246858,0.1576666666674071,-8.870214750970291e-07,0.003255555555586,3.6881419241871578e-06,0.0053222222220243,7169.999999999832,3657.3811519279143,3727.65970099381,4085.1636245029295,,,17.70863489637555,20.914039811804574,19.79958778785305,,,11738000061,11738000060661,,,19.334867,427.7824725750152,,0.003117314097969,,8.402252329419536,,8.402252329419536,0.0705119104515313,,0.0705119104515313,19.334867,0.0576394978021584,,0.0576394978021584,0.4843016060267925,False,False,True,POINT (4307808.841438506 -750719.4703855602),RUVU_2,18.997992228002445,18.997992228002445,19.550701330796397,20.914039811804574,True,True,0.4843016046747577,-1.35203476192558e-09,False
54.0,976.4897959183676,1.451192071131396,54.0,81226,1,1,13054.938414930037,506.58765327753474,0.0003710093407995,17.5,72.09,54.59,30.88631578947368,13.386315789473684,54.59,0.0118194444444397,0.1616666666659017,-0.0041490740740722,0.0769999999998995,4.797276384864784e-06,0.0047777777777217,-4.797276384678278e-06,0.0059888888888502,10799.999999999996,5487.381337491564,5619.891216851435,6558.502862317192,,,17.5,20.90351463858112,19.02766475845519,,,11738000061,11738000060671,,,19.327553,1071.1215248256276,,0.001998536761385,,5.386755915843799,,5.386755915843799,0.0663284291527763,,0.0663284291527763,19.327553,0.0970557359292161,,0.0970557359292161,0.5228155602375276,False,False,True,POINT (4307773.335959645 -750893.2725031354),RUVU_2,18.257392093821277,18.257392093821277,19.621548342395663,20.90351463858112,True,True,0.5228155596832789,-5.542487580001421e-10,False
42.0,60.0,2.1081009274798075,42.0,81414,1,1,13048.292923890927,391.9061160261131,0.0003710093407995,14.5,34.54,20.04,22.666583629893235,8.166583629893239,20.04,0.013560714285712,0.1653333333333233,-0.0019821428571448,0.1653333333333233,9.557945041666334e-06,0.0045222222222216,-9.717244126017372e-06,0.0060999999999989,8400.00000000006,4050.257953172141,4407.2479514431,4902.662642921165,3634.9838735508215,3387.276527811789,17.5,20.6382561456706,19.454220880973743,20.650032252898257,20.33090782406274,11738000061,11738000060681,,,19.56679,852.4046897490239,662.9814253603517,0.0023899881910532,0.0012883123291927,6.441854498603714,3.4724525436920484,4.957153521147881,0.0486675636876513,0.0492694052071758,0.0489684844474135,19.56679,0.0605124941135902,0.0163094932196602,0.0384109936666252,0.190409193023233,False,True,False,POINT (4307596.093737381 -750829.8607263963),RUVU_2,21.26109735024773,21.26109735024773,19.685988098515136,20.6382561456706,False,False,0.1904091925053001,-5.179328355087165e-10,False
48.0,71.0,1.7341845940886085,48.0,81825,1,1,13035.95129767544,633.8948767903895,0.0003710093407995,17.5,66.93,49.43000000000001,29.342554517133955,11.842554517133957,49.43000000000001,0.0147208333333457,0.1680000000008747,-0.0035604166666499,0.1573333333341525,1.0449320782235197e-07,0.004900000000051,-1.0449320731649025e-07,0.0059666666667272,9600.00000000033,4851.725824698314,4943.899522434211,5005.348654258141,,,17.5,21.35559808973617,20.374651345741896,,,11738000061,11738000060701,,,19.417131,153.62282955982755,,0.0159635571555577,,43.02737262937185,,43.02737262937185,0.0787301511841434,,0.0787301511841434,19.417131,0.0505196542163862,,0.0505196542163862,2.173728022435164,False,False,True,POINT (4307599.956134519 -751099.581173048),RUVU_2,20.95080432650439,20.95080432650439,19.8268843518137,21.35559808973617,True,True,2.173727987075466,-3.535969783641235e-08,False
42.0,138.96,1.6594013274103685,42.0,82014,1,1,13030.255162499065,682.2926289432447,0.0003710093407995,17.5,69.81,52.31,29.962206405693948,12.46220640569395,52.31,0.0153773809523803,0.1349999999998653,-0.0041750000000052,0.134666666666532,1.2345679012497004e-06,0.0034666666666597,2.508960573293074e-06,0.0062222222222305,8400.000000000233,4322.901992467892,4381.943278467011,5291.179082853427,,,17.760211991272495,20.474089620442843,19.45353724856097,,,11738000061,11738000060711,,,19.56679,968.2770903855344,,0.0011224287097318,,3.025338141926807,,3.025338141926807,0.0297555084255671,,0.0297555084255671,19.56679,0.0521573733801953,,0.0521573733801953,0.1577936912425445,False,False,True,POINT (4307568.828206312 -751266.8685925668),RUVU_2,20.904014493977648,20.904014493977648,19.89186980598103,20.474089620442843,True,True,0.157793691069823,-1.7272150376612672e-10,False
48.0,89.26530612244896,1.6594013274103685,48.0,82209,1,1,13025.508383185415,682.2926289432447,0.0003710093407995,14.5,35.82,21.32,23.275669781931462,8.775669781931464,21.32,0.0112249999999991,0.1143333333330491,-0.0018999999999966,0.0986666666667983,-2.4381748532659786e-07,0.0036111111110925,7.314524558295184e-07,0.0064000000000034,9599.999999999982,4728.091730853337,4620.434340905136,4471.370262515318,4819.1864454248935,5001.375874568004,18.0,20.796380492456965,20.23548105006124,20.3116271091502,20.00712529152266,11738000061,11738000060721,,,19.417131,256.7214683380189,273.28414371466715,0.003762807543519,0.0016713473300199,10.142083041387671,4.504865905581514,7.323474473484593,0.043180594984947,0.0182153538099494,0.0306979743974482,19.417131,0.0288868341257895,0.0156821220203717,0.0222844780730806,0.1631998073557957,False,True,False,POINT (4307402.641884903 -751379.7508680158),RUVU_2,20.904014493977648,20.904014493977648,19.95793717979571,20.3116271091502,False,False,0.1631998063231332,-1.0326624555467843e-09,False
36.0,8.816326530612244,2.419847739165955,36.0,82422,1,1,13018.862892146308,600.8067196497225,0.0003710093407995,17.5,29.52,12.02,22.7865,5.2865,12.02,0.0091422594142112,0.1120000000008148,0.0007963737796287,0.1120000000008148,2.194211017539037e-06,0.0037333333333876,-2.19421101739937e-06,0.0056111111109749,7169.999999999913,3672.491831462959,3304.3967839413335,2638.577800924275,,,17.5,20.36094726958633,19.910948132716964,,,11738000061,11738000060731,,,19.334867,1033.914030538684,,0.0006758580750497,,1.821674013903116,,1.821674013903116,0.0170552811440798,,0.0170552811440798,19.334867,0.0232739711563242,,0.0232739711563242,0.0423975885192582,False,True,True,POINT (4307357.813206203 -751271.0814856134),RUVU_2,20.904014493977648,20.904014493977648,20.031185659962656,20.36094726958633,True,True,0.0423975884558065,-6.345163977572453e-11,False
36.0,236.55555555555557,2.724026303868189,36.0,82617,1,1,13012.217401107198,568.2123559323136,0.0003710093407995,17.5,35.65,18.15,24.061,6.560999999999999,18.15,0.0067029288702915,0.1270000000004871,-0.0023012552301315,0.0810000000003106,-3.3338852366224223e-16,0.0028333333333568,-4.854337563922645e-16,0.0056666666667101,7170.000000000079,3706.14020422145,3962.217661971074,4821.0620587313515,3229.442167487535,3056.09742685702,18.0,20.04,18.6,20.48,19.99764460114781,11738000061,11738000060741,,,19.334867,1114.9218545099016,650.0427773644301,0.0016766715877233,0.0027826364637026,4.519216643198794,7.50017899200671,6.009697817602752,0.0,0.0227568142694328,0.0113784071347164,19.334867,0.0744768505519069,0.0249474381619583,0.0497121443569326,0.2987549666547954,False,True,False,POINT (4307316.844142576 -751203.8430795035),RUVU_2,20.95080432650439,20.95080432650439,20.04,20.04,False,False,0.2987549654502111,-1.204584321179425e-09,False
52.5,59.0,2.724026303868189,52.5,82820,1,1,13006.521265930822,568.2123559323136,0.0003710093407995,18.0,69.15,51.150000000000006,36.68760683760683,18.68760683760684,51.150000000000006,0.0161342857142872,0.1479999999990812,-0.0020923809523761,0.1479999999990812,-1.9102196760007834e-07,0.002866666666631,1.9102196798814817e-07,0.0052555555557266,10500.000000000236,5361.989498610288,5438.3644848971335,5911.889399875579,,,18.0,20.440965737147323,19.560629799958647,,,11738000061,11738000060751,,,19.349611,549.8999012652912,,0.0018591121765359,,5.010957871113585,,5.010957871113585,0.0141194346379892,,0.0141194346379892,19.349611,0.0454963118994317,,0.0454963118994317,0.2279801026993231,False,True,True,POINT (4307197.87844621 -751373.1029615672),RUVU_2,20.791260812815217,20.791260812815217,20.16776015524287,20.440965737147323,True,True,0.2279801022190962,-4.802268305237334e-10,False
42.0,19.102040816326532,2.724026303868189,42.0,83018,1,1,13000.825130754443,568.2123559323136,0.0003710093407995,18.0,26.07,8.07,21.79453571428571,3.7945357142857143,8.07,0.006443249701306,0.0966666666674462,-0.0003787335722796,0.0966666666674462,-1.998401282966133e-07,0.0032222222222741,-1.998401278700897e-07,0.0056000000000679,8369.999999999989,4170.868102706094,4072.8173956004193,3896.3261228102056,4288.528951232904,4441.488054317755,18.075524935429307,20.405634791200963,20.30877537427,20.6670579024657,20.610496018105977,11738000061,11738000060761,,,19.56679,274.5419798958883,270.61995161166124,0.0005488056992896,0.00036978435967,1.4792234020497734,0.9966982472010116,1.2379608246253926,0.0086258404306481,0.0219863915432315,0.0153061159869398,19.56679,0.01,0.01,0.01,0.0123796083207334,False,True,False,POINT (4307228.124486449 -751559.5507617162),RUVU_2,20.654501964475383,20.654501964475383,20.23685477429512,20.405634791200963,False,False,0.0123796082462539,-7.447947467098537e-11,False
42.0,48.48979591836735,1.622874864789685,42.0,83452,1,1,12987.534148676228,720.0159998171695,0.0003710093407995,18.0,33.48,15.479999999999997,24.7025,6.702500000000001,15.479999999999997,0.0079641577060991,0.083333333333692,-0.0012520908004741,0.0830000000005157,1.9984012789120665e-07,0.0024888888889097,-1.998401275922508e-07,0.005544444444508,8369.999999999656,4289.135241610806,4742.129508439006,5540.26226427917,,,18.055344536915893,21.066450819268564,20.61324591190694,,,11738000061,11738000060781,,,19.56679,1251.1270226683646,,0.0005678314835189,,1.530504548201714,,1.530504548201714,0.0347949680920126,,0.0347949680920126,19.56679,0.0231619446706191,,0.0231619446706191,0.0354494617078088,False,True,True,POINT (4307578.598290497 -751663.1986254749),RUVU_2,20.022517536539578,20.022517536539578,20.385624950760484,21.066450819268564,True,True,0.035449461663579,-4.4229786499982986e-11,False
42.0,72.0,1.622874864789685,42.0,83633,1,1,12980.88865763712,720.0159998171695,0.0003710093407995,18.0,70.66,52.66,32.31146428571429,14.311464285714283,52.66,0.0141135005973811,0.1506666666707614,-0.0022951015531783,0.0850000000000488,-3.996802556126147e-08,0.0036333333333225,3.477218225426058e-06,0.0046777777777783,8370.000000000278,4257.150742374071,4516.458397529594,5391.621733679478,,,18.207046054135056,20.84451386749009,19.57279275544022,,,11738000061,11738000060791,,,19.56679,1134.4709913054066,,0.0014531243004208,,3.916678478470192,,3.916678478470192,0.0202738067240254,,0.0202738067240254,19.56679,0.0649938549986927,,0.0649938549986927,0.2545600333957335,False,False,True,POINT (4307534.029583728 -751830.6241423547),RUVU_2,18.392662010762603,18.392662010762603,20.44782052854669,20.84451386749009,True,True,0.2545600331061921,-2.8954144637438617e-10,False
48.0,78.24489795918369,1.2843873323864332,48.0,83842,1,1,12975.192522460742,677.2579829720333,0.0003710093407995,18.0,73.49,55.489999999999995,33.73267912772585,15.732679127725856,55.489999999999995,0.0110520833333308,0.1696666666670127,-0.0021312500000072,0.1600000000007275,3.4831068954357347e-08,0.0050555555555761,-3.4831069568077894e-08,0.0052777777776081,9600.000000000064,4951.805283798907,5120.790396314714,5934.991392981786,,,18.152847361663227,20.776930132104912,19.563339071345524,,,11738000061,11738000060801,,,19.417131,983.1861091828788,,0.0014905300585932,,4.01750008606593,,4.01750008606593,0.0132573021000551,,0.0132573021000551,19.417131,0.0625010492414861,,0.0625010492414861,0.2510979710139556,False,False,True,POINT (4307404.0117250495 -751953.3804373147),RUVU_2,18.33712895104856,18.33712895104856,20.519511347264263,20.776930132104912,True,True,0.2510979707068816,-3.070739773569642e-10,False
48.0,36.0,1.0305216830839938,48.0,84040,1,1,12968.547031421636,645.1894703381812,0.0003710093407995,18.0,71.02,53.02,35.023,17.023000000000003,53.02,0.0145517241379364,0.138999999999118,-0.0022215256008366,0.1203333333325672,1.3976240394418529e-06,0.0040888888890796,-1.8169112509766464e-06,0.0050777777777816,9570.00000000032,4775.767382143045,5004.4680206953435,5699.538588844487,,,18.45562318932349,21.03631201379668,19.930153803718422,,,11738000061,11738000060811,,,19.417131,923.7712067014418,,0.0015914329554081,,4.2894687017279365,,4.2894687017279365,0.0231140562233395,,0.0231140562233395,19.417131,0.0569681592032447,,0.0569681592032447,0.244363136247645,False,False,True,POINT (4307301.173527437 -752103.2421421547),RUVU_2,,,20.587503333052677,21.03631201379668,True,True,0.2443631358973727,-3.502722556447679e-10,False
36.0,662.56,1.283881901684787,36.0,84225,1,1,12962.850896245256,634.6727445535386,0.0003710093407995,18.5,68.74,50.239999999999995,28.7485,10.248500000000002,50.239999999999995,0.0109135285913602,0.1963333333373421,-0.0061966527196812,0.0669999999993358,-4.948646124080046e-06,0.0056000000002573,4.948646123650073e-06,0.0048333333334333,7170.0000000000755,3514.1713468377347,3855.841763245059,4644.739310071725,,,18.779480238142856,21.245280587748347,20.391753563309493,,,11738000061,11738000060821,,,19.334867,1130.567963233991,,0.0010819237894581,,2.916163207984626,,2.916163207984626,0.0307345976805373,,0.0307345976805373,19.334867,0.0441444476674628,,0.0441444476674628,0.1287324142871559,False,True,True,POINT (4307250.300860224 -752270.5198510203),RUVU_2,,,20.651031198562052,21.245280587748347,True,True,0.1287324141246578,-1.6249801504386596e-10,False
36.0,1210.2469135802469,1.3472219563349856,36.0,84450,1,2,12958.104116931609,632.0435631073778,0.0003710093407995,18.5,66.47,47.97,26.548423236514523,8.048423236514523,47.97,0.0102750000000109,0.1650000000015511,-0.0063055555555652,0.0703333333339943,-2.2873082287350737e-05,0.0052222222222915,2.287308228737944e-05,0.0054777777777634,7200.000000000305,3579.347747689799,3903.231373742105,4814.154072014217,,,20.602970570242967,21.26784575083866,19.820563951990422,,,11738000061,11738000060831,,,19.334867,1234.8063243244178,,0.0015888085783839,,4.282395087304872,,4.282395087304872,0.0279055917041949,,0.0279055917041949,19.334867,0.074853465443969,,0.074853465443969,0.3205521130352032,False,False,True,POINT (4307229.787936419 -752427.3391945836),RUVU_2,,,20.728294818776156,21.26784575083866,True,True,0.320552112684998,-3.5020514266292935e-10,False
